voiceID,meanF0Hz,stdevF0Hz,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,label_x,mfcc_feature0,mfcc_feature1,mfcc_feature2,mfcc_feature3,mfcc_feature4,mfcc_feature5,mfcc_feature6,mfcc_feature7,mfcc_feature8,mfcc_feature9,mfcc_feature10,mfcc_feature11,mfcc_feature12,label_y
../data/raw/MDVR-KCL/MDVR/PD/ID20/chunk9.wav,126.0403898633644,10.88942910255366,13.253495600328147,0.022007389231566525,0.00017465842076541733,0.007239768633052037,0.009989395551435054,0.0941359321543103,0.8803998980254021,0.031441504182714214,0.052623756005226854,1,1100.7854479028122,213.42337459345586,103.96147968011302,35.912828735239415,41.586594741249996,52.07945621047563,-16.924884371296724,-8.973730602189788,20.896187377862628,-3.249949021122863,-14.790375246435554,-18.060075482829546,9.131945732374067,1
../data/raw/MDVR-KCL/MDVR/PD/ID20/chunk6.wav,132.26160488435434,12.394369393999439,14.744242576064059,0.024399092435003225,0.00018445052736496833,0.009503576640049513,0.012406611968024846,0.09784746210111453,1.0114567055429569,0.03296636140420194,0.05235521293819904,1,880.2773810247264,236.0118371435746,140.09118466050427,32.982066628327736,38.67388010450859,53.34156431423013,-1.1957225185127016,-9.012653312960381,11.166402029987072,-6.288867448309667,-21.856794579678443,-17.46757286737216,2.7355445649948216,1
../data/raw/MDVR-KCL/MDVR/PD/ID20/chunk4.wav,139.98597671905085,20.18040131848982,14.624334246945294,0.022370153469779865,0.00015984144192581685,0.007361590687592351,0.009788685969255877,0.09635062000286522,0.9486072776621431,0.029623969473644485,0.04482943896065156,1,1010.5531475994807,168.90153926923307,99.82279833640817,29.22868030050964,40.213567369060314,51.96650914040029,-16.334542433394994,-7.902373325792077,1.0620788112578736,-13.477397980544563,-12.42403062262582,-10.25939560459348,5.879632368701477,1
../data/raw/MDVR-KCL/MDVR/PD/ID20/chunk19.wav,134.21149803250975,58.58044234610193,11.487421364632297,0.029565108932805752,0.0002230427560002009,0.00855433479682099,0.01027837288653205,0.1110489891907226,1.1400740923144972,0.03900498615645998,0.05848646392654716,1,1172.568802730326,159.71226387411005,69.22353014451302,38.84268707412839,50.34853155211964,56.582014163149466,-18.952689681725147,-2.58937847181546,20.44363614510045,-2.435142503685989,-8.278383136244017,-14.786263203951883,15.013923560805024,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk2.wav,175.3146892511742,15.264780643858899,13.798862218902082,0.013001766579369918,7.423631317165424e-05,0.005781478111983129,0.007908899511894931,0.10453469395579791,1.0103689041589683,0.03675827297321631,0.06287531184823174,1,834.7123014732252,186.5497531717389,96.9704902044239,77.95246499155937,20.85271035611407,-1.3696101643619638,-33.331011728557385,-13.774677924333114,-29.23088329832897,-12.310164402046286,-15.666017129728825,3.010477694497493,-19.4781112995203,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk27.wav,126.8517219645117,20.20322028957937,13.711171724598206,0.019782967361753813,0.00015601180878108736,0.007870439217151666,0.01052459737498666,0.0956478415003262,0.9435994380263827,0.03639461886556966,0.057773830113372705,1,889.4379761801176,270.64561730365915,98.517251185405,101.00514370243643,44.274878511741186,5.189217139745142,-39.6967758052314,6.008744104627055,-6.642387010562649,-11.218307210812036,-10.357896306842417,-8.707399269806201,-21.556084849928283,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk3.wav,137.41287315437359,21.178638390817465,10.42424271111339,0.017604978666488198,0.00012888975829851028,0.006174199032730018,0.008205988543637832,0.10309467741958935,0.938822800104623,0.03820308807224931,0.057697001356878885,1,1060.9609344694816,152.1397898808027,71.76204745536643,94.64723340178462,25.46546217738712,11.378108965619292,-8.826515887785348,1.9131450575967186,-20.871887446381034,-16.15482788514165,-7.853537229327237,-0.619562444495436,-19.33807441859494,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk8.wav,130.61344706127235,21.094519366006235,10.9168073093587,0.024204690512195627,0.0001854489570940278,0.007985266768672037,0.00926555064644328,0.10266147860641711,0.985699969318073,0.04095043644423414,0.05860969155817955,1,929.5811202079971,154.89118757807867,86.13571618281776,103.7843308475968,19.56164263948202,14.319314882105308,-2.9769086613170646,-4.239626261443783,-28.111519429657463,-10.934900404090758,1.1668933069785423,-0.8984219964013801,-23.458096520215662,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk7.wav,129.6668204843946,37.99555203099355,11.179591837203423,0.02766892778721044,0.00021379277400090363,0.01063711619165891,0.012006215500810921,0.11539425537094747,1.0614355275713145,0.042632676553559186,0.06533885836739424,1,833.8047494913733,166.30506412516752,104.53654137590456,99.10932541786397,28.257118731877835,12.932019283113439,-6.416687212145208,7.317971035075617,-14.93745355210223,-14.305270470659735,-10.939855122448643,-0.6879197749909003,-22.027559278361743,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk23.wav,141.6081030422188,21.06764557359621,14.260079139843501,0.0187533160042929,0.00013312584550113197,0.0074541300437889,0.009280722847849626,0.10308115013751704,0.9368055352694483,0.03933242573105924,0.06110156928067085,1,849.1431165704755,247.1100653469585,96.67579761921195,121.02060414014868,39.12513942890201,-13.046457410467065,-30.590831152310468,1.721054554734415,-7.481570672522882,-10.42013117963885,-22.392731802820766,-14.379530153293127,-12.147116966424907,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk13.wav,129.00721867434115,24.98201275302134,11.119418816766972,0.021857377047870066,0.00016959963468092925,0.007993540594808295,0.00912516851816589,0.09270495466582111,1.0318670646237875,0.0350787277101513,0.050179470976355396,1,895.5000225173475,160.50047024039893,108.53611228423007,101.43771634440184,24.92497587749835,8.867893009608952,-9.851966514826897,3.4757022684217462,-15.594885953624054,-1.2431778212436955,-7.229517504353254,-4.028063095876115,-23.087650340916245,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk25.wav,121.05959814645065,18.499606245187145,15.838829768054485,0.016308565188064974,0.00013466023672485862,0.0051479074486943405,0.0060552065792279005,0.08405058770304924,0.8795031332672779,0.033118794335616104,0.05123801693312936,1,736.8598069141414,224.704126206458,142.24911744161014,134.7156612497124,45.9332709303365,-5.035090979954716,-2.818827238127486,11.622077860026229,-8.10192213079048,0.8747241512865794,-6.441384642369503,-18.213641962458283,-14.354466969300397,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk26.wav,130.94607696883168,13.122423250251552,13.802245932459625,0.024602303650538976,0.0001887470707498718,0.010022472965649796,0.01513556038636613,0.09994961933843415,0.9902069822941652,0.03822369254725373,0.049715723231490885,1,765.4020795961187,247.07800285054273,69.16238835481737,131.58957852255298,52.069732689863514,16.394753109609233,0.8903789499925419,-19.511724400414817,-36.30840145025604,-9.974734232112711,-7.667678260872266,-15.51240364293511,-25.306702544775955,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk12.wav,125.96787988826141,15.523588777539398,11.920376861548212,0.030681955475424058,0.00024405436839115114,0.012090224303660723,0.015264394301372348,0.1598852086098551,1.419872920507769,0.050246813446462694,0.09066676146865098,1,760.8885958448525,240.26001676029978,146.49963720626027,132.8117981575511,63.73189356772427,3.271881605381183,-34.370858933002765,-5.287526144623572,-16.703697127647427,2.3911320139290098,-2.5965665603028008,-9.847103428217459,-26.520793119299157,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk15.wav,116.29142090669103,11.762670418294258,10.863104142677368,0.01547550632712894,0.00013210918277453207,0.005174141043487598,0.006369700917649586,0.10740954551979459,0.9583700627260822,0.042250220795996385,0.05861136833591333,1,795.1675471461879,155.08616593898486,97.82323114612643,121.19321523822028,27.37145363000941,-26.776356962661023,-2.4951677949417412,30.682915411833676,-5.93160787975276,-3.16886532683533,-6.518132705933395,-13.048646908511195,-26.567882155861273,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk5.wav,127.79678283358348,18.87204467819824,11.597909518743807,0.020448528758384894,0.0001602232609888635,0.006673542860727195,0.008872329802942525,0.09921349821546435,0.9694331192972422,0.03936273487157287,0.06337168111292583,1,986.2679654999972,149.7805111786565,90.66887912713655,124.9215592495142,30.122350821681724,2.28132790637158,3.8963282948221774,3.176488433401253,-26.46569549830048,-4.756370087558236,-4.720335846900491,-2.297589855442482,-27.29775585389214,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk0.wav,134.34697369878384,22.656358519405025,9.237178332226396,0.020201307094174774,0.00015101750891018662,0.007440760680186004,0.009139277250014182,0.10018642598340638,0.9499407431442923,0.03621499376647167,0.055122009055030015,1,997.3643970636067,132.93901095378078,87.32243614933921,82.05122761869094,22.6433933723241,38.37412110076542,-13.018254084216675,-17.54748519314026,-7.842027789699671,-0.33876685429734854,-21.960786309502026,-10.634303561938829,-8.666951198819946,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk1.wav,129.4253802032465,14.641739141627736,7.494741529760596,0.029257501127355423,0.000225133482665631,0.012376466731331043,0.012990575978766407,0.15442416331391134,1.3699664568912016,0.05650977407333152,0.10455580384628795,1,840.1374186935658,139.56493458328478,115.12089536476323,51.70680212857855,-12.53060644720668,28.751260928892112,2.0491486081912016,-15.025345172969677,-9.862061579386172,-9.717206219797157,-19.99980452485737,12.890977319342204,-1.6477102014954383,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk20.wav,129.13029042568112,22.49471331873246,13.795127691643199,0.021062538904762847,0.00016319840791134018,0.007882697402414806,0.00929327550886881,0.10245246251161307,0.9305036662029527,0.03682038424728667,0.06131870370509606,1,894.3598410783363,199.04884249187867,109.5957658031774,104.31402535025694,34.22877954065018,7.382936425355767,-13.224261599618975,-8.603118223851876,-15.83110088174368,1.8526597315704905,-12.147467967716402,-17.010045842760746,-14.721848194913813,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk10.wav,120.61864877956842,18.27352111807121,10.781190342503987,0.023284179281557047,0.00019389534849283054,0.009854225346564242,0.012206761450314537,0.10870078324883287,1.0975728804353284,0.05300259708754458,0.06846743939816906,1,949.2696036951113,155.05076018586027,86.77194063060799,125.85034882280272,23.447456254434616,-20.055499109369627,9.017523835036386,30.32955140558194,-15.359605360914003,-1.6641894881664518,-1.2545624041449674,-18.650987446018636,-26.27416147798584,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk11.wav,118.24542320409012,14.10092381118354,8.904276310117364,0.026122513693256355,0.0002220742997785619,0.010541794501228921,0.01075745542417914,0.10813266382022839,1.0062048692345311,0.050806678860220944,0.05163147578076757,1,831.7632792631125,125.34810417974892,103.25730265760606,128.68902821918113,36.677049450562826,9.568238665465278,-6.453797023837974,3.1209868061883883,-19.015245640640952,-7.178238756657266,1.6594915342697432,0.27315001123262833,-19.035065478251052,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk17.wav,125.65979028684686,47.70170909603651,13.851202987590746,0.023049753287331897,0.0001876558492123244,0.009690560882249106,0.010008048132830447,0.1032766127687838,0.9797018891199247,0.045379672625867146,0.06271119699276645,1,683.4730876865956,223.70326201457524,124.57821071506788,122.96415480380405,35.738257020536786,16.907538965201166,-3.2240351737982738,-4.4977456071348305,-5.6185515656261265,-4.478834942987785,-10.84107391987962,-6.141856807697013,-28.607188047285362,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk14.wav,126.60616977405016,25.89744665770713,7.273836728536473,0.023489942950013342,0.00018467176911074335,0.008814676236592479,0.010430059709951997,0.07586012102997883,0.9135828514637225,0.027290219973015974,0.052274871325048995,1,942.8755327740561,27.010740049812945,33.4694439396997,131.89934011085796,53.386252308195324,22.391507047235702,-7.837476504486462,-29.104715581334982,-10.653635248574473,10.174289640153498,-11.459851801039115,-2.7399410149251233,-24.449345669431757,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk18.wav,120.80763336768064,19.546420944824494,10.591548790552745,0.023042270452897553,0.00019090009201099353,0.007958735790751754,0.009788528191861975,0.09858302977743612,0.9661122505110512,0.03912533507380468,0.05650012703743805,1,810.5225662675017,131.6960649323971,101.18012732112982,126.0558566774928,28.29967768739984,2.432713188162304,2.3242527358114673,6.0005675369100935,-15.578492986121434,4.065609998504928,-9.36819037807106,-2.4948464812774445,-15.056513591340797,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk16.wav,133.97568634492765,27.94215425267614,10.816098736059594,0.02334118449176301,0.00017444581930335778,0.008421789384044082,0.010192046483707874,0.11084563038965951,1.0479537571823925,0.0430640108203003,0.06449331232157456,1,962.2224114622492,164.42882228391147,90.65411066004758,117.35844867321224,37.822516941896986,5.833529124465358,-12.2165287780743,-12.854373703807944,-27.66021469211032,-4.343058728924261,-3.8942550676430563,-1.5143512531501382,-21.54691657001877,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk9.wav,122.19010229264246,20.574453647405004,12.399276510665548,0.029464678270126,0.0002422907948568907,0.01357623197897686,0.015282150633861305,0.14480197033182918,1.2215710729665852,0.050940486492134694,0.08149481877414712,1,837.4864922380043,174.23305142718903,110.92226912091982,123.86064966818307,35.229046247440536,23.234602582426408,4.367151072014389,-12.106568283168729,-38.79823956771756,-6.74281907080073,2.0618338929419493,1.619599773339787,-21.707589404229033,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk6.wav,120.0633179757109,12.15305021513193,10.074474282205177,0.025984698178516348,0.00021781471550170445,0.009769340298907029,0.011238800832285236,0.1265242657029031,1.0920117316787707,0.05287655022766999,0.07192202574534155,1,891.776560546711,162.37175446672134,75.14281229385699,118.97536133308257,61.740987646628675,22.053078157688976,-0.8239467773559744,-2.27189753947745,-28.26843754379162,-8.811183193669107,-9.679887206303446,1.0199780471316124,-20.964871670804467,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk4.wav,122.20715481796117,14.319406985614638,11.619975421270576,0.022091103226205732,0.00018109550609090956,0.009187978583501814,0.011480851148182983,0.10046099609105669,0.9965231380842112,0.03776402079283225,0.059050154784330657,1,904.0666124737895,199.03646166966047,92.0871684718339,103.07867776171427,59.460975642527785,24.26172193992241,-1.6981865791290411,-3.4719846679731976,-36.960784185563156,-14.46474677930988,-2.379006110353541,-0.98692617473372,-29.692463180592654,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk19.wav,116.71351671386998,5.438473912626891,11.51554075137228,0.01850965680382051,0.00015818219978408588,0.0066281062713450575,0.006863249886671202,0.074258168017967,0.6563467162793004,0.03565992634871199,0.05357474844690004,1,878.9223945744286,118.63256612721058,114.45081704761506,156.53932222301245,53.02448413266008,2.585174314879058,19.610113142686522,1.0709371709320583,-35.87139824171749,12.569296512748927,-5.724594500696138,-6.987072463659268,-13.807225395809624,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk24.wav,130.08033575554214,12.92562348262258,13.636281063306473,0.013196586874578052,0.00010130907200127212,0.004992009660267957,0.005635661099352505,0.07792917558163381,0.6826874675008474,0.028419785017484253,0.0396064626624761,1,739.3557439035541,180.70452521575987,130.96171076300888,126.55272847812822,35.949672675416814,-7.225824855250196,-9.305909671688655,17.12644707399968,-14.116520830024978,2.451547604479359,-4.219274513674746,-19.753012259485033,-19.379651453890748,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk22.wav,130.25618750775485,21.669247537344496,13.996219901753275,0.020358153205454126,0.00015687073785354463,0.00909466133329702,0.011848238898729697,0.0882775316926449,0.9330462334770598,0.03023127691396581,0.04902187503052716,1,836.4410432249631,231.10454376710393,100.17862971724246,104.00510620221512,34.48800575198599,0.4396968463765448,-22.63123312305592,2.4367516513012792,2.5247257165337866,-12.593483912406935,-22.284879874163753,-20.776562168039053,-12.5268922884939,1
../data/raw/MDVR-KCL/MDVR/PD/ID02/chunk21.wav,130.1808402671213,24.65862193035088,11.378086422992443,0.027850495685145346,0.00021448705935726015,0.011295430860031281,0.013741591704709389,0.11010691351443895,1.0777139544709922,0.04278292341056689,0.06625789253312363,1,791.2731662469685,186.76389494005554,97.54597955746858,130.2904548671488,47.68288987001086,17.489759582458568,-1.5175139774845423,-8.750109310850357,-30.004654649212828,-5.439686525198484,-6.664044152978187,-9.788649746086513,-16.858950355069666,1
../data/raw/MDVR-KCL/MDVR/PD/ID29/chunk2.wav,129.3551375878475,10.253872677597524,15.334068120954633,0.03128261640228035,0.00024338668140556633,0.01614275346260724,0.012672214601879318,0.08300136402877725,0.792204100100164,0.03371111237708316,0.03793325891479351,1,756.7410218197442,197.64001770276636,184.89405455510482,106.03654833870385,31.05496532159752,50.033186276566276,-27.652087796609607,0.8255623663009647,14.548590636811095,-8.41137659992896,-17.79438260524839,-11.569020130621308,-5.31380964804746,1
